"TOA5","CR200Series_304","CR2xx","","v05","Sapflux2sensor.","63887","Table2"
"TIMESTAMP","RECORD","BattV_Min","id","SDI1","SapFlwTot1","VhOut1","VhIn1","AlphaOut1","AlphaIn1","BetaOut1","BetaIn1","tMaxTout1","tMaxTin1"
"2024-07-15 06:30:00",4221,12.41446,304,1,-0.043,-0.56,-0.65,-0.05047,-0.05873,-0.06021,-0.15631,55.174,38.795
"2024-07-15 07:00:00",4222,12.41362,304,1,-0.031,-0.34,-0.57,-0.03103,-0.05121,-0.04377,-0.15235,55.199,39.38
"2024-07-15 07:30:00",4223,12.42537,304,1,-0.005,0.13,-0.35,0.01182,-0.03153,-0.00229,-0.14013,56.61,39.55
"2024-07-15 08:00:00",4224,12.42286,304,1,0.039,0.98,-0.05,0.08676,-0.00487,0.06348,-0.12909,57.12,40.058
"2024-07-15 08:30:00",4225,12.39431,304,1,0.081,1.74,0.25,0.15376,0.02178,0.12559,-0.11367,57.602,39.964
"2024-07-15 09:00:00",4226,12.41614,304,1,0.118,2.4,0.55,0.21252,0.0483,0.18191,-0.10167,58.22,40.066
"2024-07-15 09:30:00",4227,12.41446,304,1,0.143,2.9,0.68,0.25639,0.06016,0.2191,-0.09361,58.217,40.048
"2024-07-15 10:00:00",4228,12.43209,304,1,0.154,3.1,0.76,0.27466,0.06762,0.23382,-0.09163,57.798,40.72
"2024-07-15 10:30:00",4229,12.43713,304,1,0.159,3.21,0.79,0.28425,0.06979,0.24246,-0.08755,57.431,40.509
"2024-07-15 11:00:00",4230,12.43629,304,1,0.158,3.19,0.78,0.28224,0.06928,0.24476,-0.08921,57.336,40.256
"2024-07-15 11:30:00",4231,12.43796,304,1,0.161,3.24,0.81,0.28696,0.07162,0.24846,-0.08733,57.953,39.477
"2024-07-15 12:00:00",4232,12.42453,304,1,0.166,3.3,0.89,0.29244,0.07904,0.25302,-0.08733,57.39,41.551
"2024-07-15 12:30:00",4233,12.43713,304,1,0.165,3.33,0.8,0.29434,0.0711,0.25943,-0.08701,57.946,41.11
"2024-07-15 13:00:00",4234,12.43964,304,1,0.158,3.19,0.78,0.28234,0.06866,0.24796,-0.08889,57.527,40.436
"2024-07-15 13:30:00",4235,12.44048,304,1,0.168,3.4,0.83,0.30093,0.07353,0.25045,-0.08687,56.911,40.646
"2024-07-15 14:00:00",4236,12.44216,304,1,0.149,3.05,0.67,0.27014,0.05947,0.221,-0.09453,55.284,40.686
"2024-07-15 14:30:00",4237,12.44216,304,1,0.145,2.92,0.73,0.2585,0.06439,0.23375,-0.08765,62.605,41.627
"2024-07-15 15:00:00",4238,12.44636,304,1,0.093,1.66,0.75,0.1467,0.06598,0.13631,-0.08343,53.908,41.113
"2024-07-15 15:30:00",4239,12.44132,304,1,0.14,2.93,0.54,0.2589,0.048,0.21054,-0.10769,54.35,39.337
"2024-07-15 16:00:00",4240,12.44468,304,1,0.134,2.84,0.47,0.25096,0.04202,0.19651,-0.10663,54.398,39.388
"2024-07-15 16:30:00",4241,12.443,304,1,0.094,1.93,0.42,0.171,0.037,0.14772,-0.10175,58.461,40.538
"2024-07-15 17:00:00",4242,12.40607,304,1,0.115,2.58,0.23,0.22846,0.02028,0.16524,-0.11825,51.097,39.395
"2024-07-15 17:30:00",4243,12.43796,304,1,0.104,2.2,0.38,0.19449,0.03354,0.15187,-0.11899,53.375,39.187
"2024-07-15 18:00:00",4244,12.44132,304,1,0.093,2.03,0.26,0.17947,0.02286,0.13676,-0.12037,54.597,39.017
"2024-07-15 18:30:00",4245,12.43629,304,1,0.074,1.62,0.2,0.14328,0.0177,0.1099,-0.12205,54.78,38.943
"2024-07-15 19:00:00",4246,12.43293,304,1,0.067,1.5,0.14,0.13284,0.0126,0.10004,-0.12821,54.804,37.98
"2024-07-15 19:30:00",4247,12.42537,304,1,0.042,1.04,-0.05,0.09199,-0.00503,0.06391,-0.13355,54.296,38.472
"2024-07-15 20:00:00",4248,12.42705,304,1,0.014,0.5,-0.22,0.04465,-0.02009,0.0213,-0.13999,55.504,38.432
"2024-07-15 20:30:00",4249,12.42537,304,1,-0.007999999,0.08,-0.39,0.00738,-0.03497,-0.01179,-0.14555,54.601,38.776
"2024-07-15 21:00:00",4250,12.42034,304,1,-0.018,-0.1,-0.47,-0.00989,-0.04247,-0.02601,-0.15171,54.92,38.264
"2024-07-15 21:30:00",4251,12.40607,304,1,-0.028,-0.27,-0.55,-0.02467,-0.04989,-0.03779,-0.15171,54.849,38.611
"2024-07-15 22:00:00",4252,12.41026,304,1,-0.027,-0.27,-0.52,-0.02455,-0.04727,-0.03999,-0.15109,54.63,38.395
"2024-07-15 22:30:00",4253,12.40607,304,1,-0.028,-0.32,-0.5,-0.02949,-0.04493,-0.04481,-0.15171,54.619,37.977
"2024-07-15 23:00:00",4254,12.40439,304,1,-0.03,-0.35,-0.52,-0.03171,-0.04727,-0.04915,-0.15143,54.103,38.854
"2024-07-15 23:30:00",4255,12.40775,304,1,-0.032,-0.35,-0.58,-0.03171,-0.05209,-0.04691,-0.14955,55.3,37.671
"2024-07-16 00:00:00",4256,12.40607,304,1,-0.034,-0.4,-0.58,-0.03651,-0.05209,-0.05145,-0.15171,55.105,38.868
"2024-07-16 00:30:00",4257,12.40523,304,1,-0.034,-0.4,-0.58,-0.03637,-0.05197,-0.05129,-0.15753,55.084,39.009
"2024-07-16 01:00:00",4258,12.40355,304,1,-0.034,-0.43,-0.55,-0.03899,-0.04953,-0.04915,-0.15171,54.548,39.551
"2024-07-16 01:30:00",4259,12.38508,304,1,-0.035,-0.4,-0.6,-0.03637,-0.05433,-0.04907,-0.15355,54.755,38.515
"2024-07-16 02:00:00",4260,12.38676,304,1,-0.034,-0.4,-0.58,-0.03655,-0.05197,-0.04929,-0.14983,54.449,39.451
"2024-07-16 02:30:00",4261,12.3834,304,1,-0.035,-0.43,-0.58,-0.03915,-0.05209,-0.05183,-0.15197,55.423,38.77
"2024-07-16 03:00:00",4262,12.35906,304,1,-0.037,-0.46,-0.61,-0.04153,-0.05467,-0.05393,-0.15385,55.015,39.604
"2024-07-16 03:30:00",4263,12.38088,304,1,-0.034,-0.41,-0.58,-0.03679,-0.05209,-0.04471,-0.14983,54.891,38.657
"2024-07-16 04:00:00",4264,12.39012,304,1,-0.034,-0.38,-0.61,-0.03441,-0.05491,-0.04963,-0.15263,54.384,38.562
"2024-07-16 04:30:00",4265,12.37585,304,1,-0.036,-0.43,-0.61,-0.03925,-0.05475,-0.05183,-0.15419,54.94,38.706
"2024-07-16 05:00:00",4266,12.37585,304,1,-0.036,-0.41,-0.64,-0.03679,-0.05717,-0.04709,-0.15419,54.691,37.629
"2024-07-16 05:30:00",4267,12.39096,304,1,-0.035,-0.41,-0.61,-0.03685,-0.05491,-0.04947,-0.15661,54.638,38.817
"2024-07-16 06:00:00",4268,12.37501,304,1,-0.038,-0.46,-0.64,-0.04175,-0.05717,-0.05421,-0.15419,54.581,38.606
"2024-07-16 06:30:00",4269,12.37249,304,1,-0.035,-0.38,-0.63,-0.03411,-0.05705,-0.04915,-0.15197,54.844,38.608
"2024-07-16 07:00:00",4270,12.38508,304,1,-0.015,-0.05,-0.44,-0.00487,-0.03941,-0.02091,-0.14581,55.826,39.589
"2024-07-16 07:30:00",4271,12.36997,304,1,0.015,0.54,-0.24,0.04786,-0.02211,0.03228,-0.13725,56.18,39.535
"2024-07-16 08:00:00",4272,12.38676,304,1,0.055,1.26,0.08,0.1116,0.00735,0.08698,-0.12319,57.245,39.499
"2024-07-16 08:30:00",4273,12.38424,304,1,0.092,1.94,0.33,0.17144,0.02933,0.14211,-0.11291,57.855,39.289
"2024-07-16 09:00:00",4274,12.37669,304,1,0.11,2.29,0.44,0.20259,0.03888,0.17029,-0.10663,57.348,40.28
"2024-07-16 09:30:00",4275,12.37585,304,1,0.134,2.71,0.66,0.24002,0.05826,0.20384,-0.09645,58.084,41.011
"2024-07-16 10:00:00",4276,12.38424,304,1,0.141,2.87,0.66,0.254,0.05826,0.22108,-0.09437,56.916,41.249
"2024-07-16 10:30:00",4277,12.37081,304,1,0.152,3.08,0.74,0.27257,0.06546,0.23438,-0.09047,57.776,40.29
"2024-07-16 11:00:00",4278,12.38676,304,1,0.151,3.08,0.69,0.27218,0.06106,0.22936,-0.09453,57.376,40.144
"2024-07-16 11:30:00",4279,12.39012,304,1,0.16,3.17,0.87,0.28093,0.07712,0.2437,-0.08429,57.932,40.287
"2024-07-16 12:00:00",4280,12.37836,304,1,0.166,3.27,0.93,0.28972,0.08199,0.25302,-0.08195,57.042,39.799
"2024-07-16 12:30:00",4281,12.37753,304,1,0.145,2.91,0.75,0.25756,0.0662,0.23002,-0.08907,60.122,42.614
"2024-07-16 13:00:00",4282,12.39515,304,1,0.153,3.04,0.81,0.26901,0.07145,0.24006,-0.08943,59.693,40.945
"2024-07-16 13:30:00",4283,12.3876,304,1,0.153,3.09,0.76,0.2731,0.06683,0.23189,-0.08953,55.707,40.534
"2024-07-16 14:00:00",4284,12.39599,304,1,0.141,2.9,0.63,0.25664,0.05562,0.21516,-0.09419,56.541,39.605
"2024-07-16 14:30:00",4285,12.39935,304,1,0.122,2.47,0.59,0.2185,0.05184,0.18967,-0.09329,58.348,40.842
"2024-07-16 15:00:00",4286,12.38928,304,1,0.155,3.18,0.7,0.28174,0.06196,-99,-0.08469,-99,41.989
"2024-07-16 15:30:00",4287,12.38844,304,1,0.143,2.95,0.62,0.2608,0.05526,0.21674,-0.10009,56.941,39.44
"2024-07-16 16:00:00",4288,12.3641,304,1,0.123,2.59,0.45,0.22886,0.0399,0.18538,-0.10977,55.635,40.053
"2024-07-16 16:30:00",4289,12.39431,304,1,0.117,2.41,0.52,0.21358,0.04612,0.18314,-0.10059,57.25,39.751
"2024-07-16 17:00:00",4290,12.38844,304,1,0.115,2.47,0.37,0.21898,0.03294,0.16831,-0.11283,52.991,38.808
"2024-07-16 17:30:00",4291,12.39599,304,1,0.1,2.13,0.35,0.18836,0.03069,0.15,-0.11543,54.509,38.923
"2024-07-16 18:00:00",4292,12.39096,304,1,0.091,1.96,0.29,0.17346,0.02538,0.13515,-0.11899,54.376,41.024
"2024-07-16 18:30:00",4293,12.39264,304,1,0.071,1.55,0.2,0.13718,0.0177,0.10686,-0.12085,55.127,39.44
"2024-07-16 19:00:00",4294,12.38928,304,1,0.06,1.36,0.09,0.12075,0.00762,0.08866,-0.12523,55.258,39.011
"2024-07-16 19:30:00",4295,12.35066,304,1,0.037,0.93,-0.05,0.08263,-0.00511,0.05728,-0.13085,54.578,37.917
"2024-07-16 20:00:00",4296,12.38004,304,1,0.017,0.57,-0.22,0.05008,-0.02031,0.0287,-0.13923,54.042,39.197
"2024-07-16 20:30:00",4297,12.38004,304,1,0,0.25,-0.33,0.0225,-0.03041,0.00238,-0.14139,55.271,38.62
"2024-07-16 21:00:00",4298,12.37417,304,1,-0.007,0.08,-0.36,0.00745,-0.03287,-0.00953,-0.14541,54.248,38.576
"2024-07-16 21:30:00",4299,12.36242,304,1,-0.016,-0.07,-0.45,-0.00745,-0.04033,-0.02383,-0.14913,55.57,38.507
"2024-07-16 22:00:00",4300,12.37081,304,1,-0.019,-0.13,-0.47,-0.01243,-0.04281,-0.02845,-0.14913,54.854,38.618
"2024-07-16 22:30:00",4301,12.3557,304,1,-0.023,-0.19,-0.5,-0.01729,-0.04527,-0.03313,-0.14913,55.593,38.283
"2024-07-16 23:00:00",4302,12.32716,304,1,-0.025,-0.27,-0.47,-0.02455,-0.04259,-0.04005,-0.14671,55.771,39.382
"2024-07-16 23:30:00",4303,12.3238,304,1,-0.028,-0.29,-0.53,-0.02697,-0.04745,-0.03769,-0.15075,55.204,38.711
"2024-07-17 00:00:00",4304,12.34815,304,1,-0.026,-0.27,-0.5,-0.02451,-0.04493,-0.03999,-0.14859,55.021,39.194
"2024-07-17 00:30:00",4305,12.32296,304,1,-0.03,-0.32,-0.55,-0.02935,-0.04977,-0.04459,-0.14827,55.938,38.306
"2024-07-17 01:00:00",4306,12.34647,304,1,-0.029,-0.32,-0.52,-0.02913,-0.04727,-0.04445,-0.14859,55.286,39.456
"2024-07-17 01:30:00",4307,12.35234,304,1,-0.03,-0.35,-0.52,-0.03179,-0.04727,-0.04227,-0.14859,55.429,39.032
"2024-07-17 02:00:00",4308,12.31457,304,1,-0.031,-0.35,-0.55,-0.03185,-0.04989,-0.04471,-0.15075,56.597,38.453
"2024-07-17 02:30:00",4309,12.31457,304,1,-0.032,-0.35,-0.58,-0.03185,-0.05233,-0.04709,-0.15447,54.267,39.275
"2024-07-17 03:00:00",4310,12.31457,304,1,-0.031,-0.35,-0.56,-0.03203,-0.05001,-0.04735,-0.15103,54.739,39.071
"2024-07-17 03:30:00",4311,12.31205,304,1,-0.029,-0.3,-0.56,-0.02705,-0.05001,-0.04019,-0.15075,55.293,38.495
"2024-07-17 04:00:00",4312,12.34479,304,1,-0.032,-0.32,-0.61,-0.02949,-0.05491,-0.04249,-0.15447,54.16,38.34
"2024-07-17 04:30:00",4313,12.32884,304,1,-0.028,-0.27,-0.55,-0.02471,-0.04989,-0.03795,-0.15041,55.194,38.963
"2024-07-17 05:00:00",4314,12.34143,304,1,-0.033,-0.38,-0.56,-0.03463,-0.05001,-0.04747,-0.15075,55.092,38.859
"2024-07-17 05:30:00",4315,12.34227,304,1,-0.034,-0.41,-0.58,-0.03715,-0.05261,-0.04747,-0.15103,55.756,38.283
"2024-07-17 06:00:00",4316,12.33807,304,1,-0.03,-0.32,-0.56,-0.02965,-0.05025,-0.04265,-0.15137,55.457,38.242
"2024-07-17 06:30:00",4317,12.32716,304,1,-0.028,-0.3,-0.53,-0.02705,-0.04771,-0.04019,-0.14731,54.963,39.137
"2024-07-17 07:00:00",4318,12.3238,304,1,-0.016,-0.07,-0.44,-0.00739,-0.03995,-0.02589,-0.14913,54.926,39.525
"2024-07-17 07:30:00",4319,12.33555,304,1,0.011,0.44,-0.24,0.03874,-0.02237,0.0187,-0.13705,55.761,38.962
"2024-07-17 08:00:00",4320,12.32296,304,1,0.048,1.15,0,0.10202,0,0.07253,-0.12443,56.035,39.23
"2024-07-17 08:30:00",4321,12.33387,304,1,0.073,1.62,0.17,0.14326,0.01486,0.11197,-0.11825,57.075,40.685
"2024-07-17 09:00:00",4322,12.33304,304,1,0.099,2.06,0.39,0.18233,0.03444,0.15304,-0.10769,56.45,39.802
"2024-07-17 09:30:00",4323,12.33136,304,1,0.127,2.56,0.64,0.22624,0.0563,0.1943,-0.09931,59.584,40.029
"2024-07-17 10:00:00",4324,12.3238,304,1,0.135,2.72,0.67,0.24036,0.05894,0.20252,-0.09529,56.637,41.634
"2024-07-17 10:30:00",4325,12.33555,304,1,0.148,3,0.72,0.26554,0.06356,0.22724,-0.09287,58.601,41.116
"2024-07-17 11:00:00",4326,12.32716,304,1,0.157,3.17,0.77,0.28078,0.06828,0.24006,-0.09081,57.726,39.977
"2024-07-17 11:30:00",4327,12.32632,304,1,0.155,3.12,0.77,0.27606,0.06813,0.23842,-0.09081,57.169,39.834
"2024-07-17 12:00:00",4328,12.34227,304,1,0.156,3.15,0.77,0.27879,0.06813,0.23842,-0.09081,58.025,40.116
"2024-07-17 12:30:00",4329,12.33975,304,1,0.153,3.06,0.79,0.27078,0.06979,0.23624,-0.08839,57.115,41.266
"2024-07-17 13:00:00",4330,12.33807,304,1,0.151,3.03,0.76,0.26795,0.06701,0.24044,-0.08821,61.62,41.077
"2024-07-17 13:30:00",4331,12.33891,304,1,0.168,3.37,0.87,0.29857,0.0773,0.26078,-0.08665,59.944,40.784
"2024-07-17 14:00:00",4332,12.34479,304,1,0.152,3.06,0.77,0.27108,0.06813,0.2316,-0.08891,56.252,39.984
"2024-07-17 14:30:00",4333,12.33639,304,1,0.139,2.8,0.68,0.24777,0.06016,0.21706,-0.09061,57.836,40.333
"2024-07-17 15:00:00",4334,12.34647,304,1,0.164,3.26,0.86,0.28881,0.07635,-99,-0.07759,-99,42.674
"2024-07-17 15:30:00",4335,12.34647,304,1,0.153,3.16,0.66,0.27965,0.05801,0.23168,-0.10089,56.542,40.28
"2024-07-17 16:00:00",4336,12.34647,304,1,0.127,2.73,0.41,0.24206,0.03586,0.18375,-0.11159,52.708,39.19
"2024-07-17 16:30:00",4337,12.34479,304,1,0.111,2.36,0.4,0.20908,0.0356,0.16702,-0.11159,53.763,39.583
"2024-07-17 17:00:00",4338,12.33052,304,1,0.121,2.47,0.56,0.21862,0.0495,0.19158,-0.10223,63.92,40.051
"2024-07-17 17:30:00",4339,12.33723,304,1,0.105,2.24,0.37,0.19861,0.03318,0.15491,-0.11373,54.487,39.322
"2024-07-17 18:00:00",4340,12.32296,304,1,0.08,1.78,0.18,0.15784,0.0156,0.11514,-0.12289,54.356,39.352
"2024-07-17 18:30:00",4341,12.32128,304,1,0.064,1.41,0.17,0.12485,0.01529,0.09528,-0.11969,56.178,39.104
"2024-07-17 19:00:00",4342,12.31541,304,1,0.053,1.24,0.03,0.10963,0.00256,0.07983,-0.13055,55.308,38.233
"2024-07-17 19:30:00",4343,12.32464,304,1,0.034,0.86,-0.08,0.07576,-0.00765,0.05055,-0.13411,54.253,39.406
"2024-07-17 20:00:00",4344,12.32128,304,1,0.01,0.43,-0.25,0.03772,-0.02301,0.01676,-0.13845,54.447,38.621
"2024-07-17 20:30:00",4345,12.31793,304,1,-0.007999999,0.08,-0.39,0.0075,-0.03565,-0.00961,-0.14631,55,37.524
"2024-07-17 21:00:00",4346,12.30701,304,1,-0.017,-0.1,-0.45,-0.01001,-0.04079,-0.02637,-0.14661,54.048,38.472
"2024-07-17 21:30:00",4347,12.31289,304,1,-0.021,-0.16,-0.48,-0.01493,-0.04313,-0.03095,-0.14823,55.074,39.661
"2024-07-17 22:00:00",4348,12.30533,304,1,-0.024,-0.24,-0.48,-0.02231,-0.04297,-0.03795,-0.15009,55.865,38.794
"2024-07-17 22:30:00",4349,12.2961,304,1,-0.028,-0.3,-0.53,-0.02727,-0.04783,-0.04265,-0.15199,56.834,39.35
"2024-07-17 23:00:00",4350,12.27008,304,1,-0.028,-0.27,-0.56,-0.02467,-0.05041,-0.03785,-0.15199,55.328,38.672
"2024-07-17 23:30:00",4351,12.30365,304,1,-0.029,-0.33,-0.53,-0.02975,-0.04783,-0.04523,-0.14975,53.582,39.251
"2024-07-18 00:00:00",4352,12.28938,304,1,-0.027,-0.3,-0.5,-0.02747,-0.04549,-0.04079,-0.15009,54.495,39.341
"2024-07-18 00:30:00",4353,12.29778,304,1,-0.028,-0.33,-0.48,-0.03009,-0.04313,-0.04317,-0.14823,54.816,38.832
"2024-07-18 01:00:00",4354,12.29694,304,1,-0.027,-0.3,-0.48,-0.02747,-0.04323,-0.04317,-0.14851,54.644,38.56
"2024-07-18 01:30:00",4355,12.28771,304,1,-0.031,-0.36,-0.54,-0.03245,-0.04829,-0.04553,-0.15071,54.791,38.711
"2024-07-18 02:00:00",4356,12.28855,304,1,-0.033,-0.39,-0.57,-0.03507,-0.05093,-0.04553,-0.15321,55.104,38.868
"2024-07-18 02:30:00",4357,12.27763,304,1,-0.029,-0.33,-0.53,-0.02983,-0.04823,-0.04535,-0.15071,54.787,38.552
"2024-07-18 03:00:00",4358,12.28099,304,1,-0.031,-0.36,-0.53,-0.03235,-0.04807,-0.04297,-0.14915,54.333,39.337
"2024-07-18 03:30:00",4359,12.28771,304,1,-0.033,-0.41,-0.53,-0.03723,-0.04799,-0.04765,-0.14823,55.349,38.702
"2024-07-18 04:00:00",4360,12.27595,304,1,-0.035,-0.41,-0.59,-0.03715,-0.05301,-0.05241,-0.15447,55.614,38.707
"2024-07-18 04:30:00",4361,12.27511,304,1,-0.031,-0.33,-0.59,-0.02987,-0.05331,-0.05021,-0.15321,54.473,38.088
"2024-07-18 05:00:00",4362,12.27511,304,1,-0.036,-0.44,-0.59,-0.03975,-0.05309,-0.05497,-0.15291,54.877,39.47
"2024-07-18 05:30:00",4363,12.28183,304,1,-0.037,-0.44,-0.62,-0.03975,-0.05563,-0.05257,-0.15253,54.877,39.061
"2024-07-18 06:00:00",4364,12.24322,304,1,-0.038,-0.44,-0.65,-0.03975,-0.05819,-0.05241,-0.15291,54.667,38.437
"2024-07-18 06:30:00",4365,12.27931,304,1,-0.036,-0.44,-0.59,-0.03959,-0.05301,-0.05473,-0.15477,54.485,38.92
"2024-07-18 07:00:00",4366,12.27511,304,1,-0.035,-0.41,-0.59,-0.03715,-0.05301,-0.04993,-0.15101,56.076,39.279
"2024-07-18 07:30:00",4367,12.26252,304,1,-0.038,-0.47,-0.62,-0.04217,-0.05545,-0.05241,-0.15477,54.759,38.533
"2024-07-18 08:00:00",4368,12.26252,304,1,-0.036,-0.43,-0.61,-0.03899,-0.05517,-0.04699,-0.15043,56.276,39.217
"2024-07-18 08:30:00",4369,12.2323,304,1,0.002,0.27,-0.3,0.02408,-0.02743,0.0093,-0.13573,56.715,38.822
"2024-07-18 09:00:00",4370,12.27344,304,1,0.04,0.95,0,0.08385,0,0.06256,-0.12085,56.727,39.089
"2024-07-18 09:30:00",4371,12.23482,304,1,0.052,1.22,0.03,0.10795,0.00251,0.08022,-0.12541,55.982,39.487
"2024-07-18 10:00:00",4372,12.27595,304,1,0.073,1.58,0.22,0.13954,0.01973,0.11478,-0.11469,58.481,39.911
"2024-07-18 10:30:00",4373,12.26252,304,1,0.098,2.05,0.39,0.18188,0.03463,0.15376,-0.11045,56.885,40.226
"2024-07-18 11:00:00",4374,12.23482,304,1,0.102,2.14,0.39,0.18943,0.03488,0.16138,-0.10899,57.537,39.388
"2024-07-18 11:30:00",4375,12.27931,304,1,0.105,2.17,0.45,0.19208,0.03999,0.16355,-0.10711,57.186,39.964
"2024-07-18 12:00:00",4376,12.2726,304,1,0.098,2.08,0.34,0.18412,0.03015,0.14753,-0.10919,55.693,39.863
"2024-07-18 12:30:00",4377,12.27595,304,1,0.081,1.71,0.31,0.15116,0.02744,0.12271,-0.11091,58.672,39.126
"2024-07-18 13:00:00",4378,12.27679,304,1,0.117,2.36,0.58,0.20908,0.05112,0.18233,-0.09757,58.764,40.446
"2024-07-18 13:30:00",4379,12.27595,304,1,0.103,2.19,0.37,0.19414,0.03276,0.1593,-0.11133,57.673,40.186
"2024-07-18 14:00:00",4380,12.27511,304,1,0.104,2.2,0.37,0.19508,0.03238,0.16236,-0.11091,58.819,39.672
"2024-07-18 14:30:00",4381,12.27511,304,1,0.095,2.06,0.29,0.18233,0.02526,0.1501,-0.11543,56.242,39.436
"2024-07-18 15:00:00",4382,12.25916,304,1,0.064,1.45,0.11,0.12854,0.01008,0.0996,-0.12161,56.394,38.918
"2024-07-18 15:30:00",4383,12.26,304,1,0.099,1.99,0.49,0.17654,0.04344,0.15412,-0.09737,59.373,40.802
"2024-07-18 16:00:00",4384,12.27092,304,1,0.098,2.04,0.4,0.1805,0.03518,0.14902,-0.10919,56.375,39.302
"2024-07-18 16:30:00",4385,12.26756,304,1,0.108,2.13,0.59,0.18823,0.05226,0.16727,-0.09235,58.338,40.438
"2024-07-18 17:00:00",4386,12.27008,304,1,0.093,2.01,0.29,0.17806,0.0254,0.13905,-0.11543,55.798,39.144
"2024-07-18 17:30:00",4387,12.26756,304,1,0.061,1.38,0.09,0.12226,0.00764,0.08954,-0.12839,54.081,38.413
"2024-07-18 18:00:00",4388,12.26588,304,1,0.013,0.5,-0.25,0.04423,-0.02341,0.01973,-0.14207,53.955,38.134
"2024-07-18 18:30:00",4389,12.26504,304,1,-0.016,-0.05,-0.49,-0.00509,-0.04401,-0.02189,-0.15035,54.612,38.383
"2024-07-18 19:00:00",4390,12.26168,304,1,-0.031,-0.33,-0.57,-0.03005,-0.05121,-0.04567,-0.15385,55.092,38.604
"2024-07-18 19:30:00",4391,12.25413,304,1,-0.034,-0.44,-0.54,-0.03985,-0.04829,-0.05745,-0.15511,53.829,38.432
"2024-07-18 20:00:00",4392,12.21803,304,1,-0.037,-0.47,-0.59,-0.04281,-0.05343,-0.05305,-0.15541,54.933,39.117
"2024-07-18 20:30:00",4393,12.24993,304,1,-0.04,-0.53,-0.6,-0.04783,-0.05355,-0.05801,-0.15355,54.977,38.335
"2024-07-18 21:00:00",4394,12.21719,304,1,-0.036,-0.44,-0.6,-0.04027,-0.05367,-0.05071,-0.15605,54,37.923
"2024-07-18 21:30:00",4395,12.24909,304,1,-0.035,-0.42,-0.6,-0.03785,-0.05367,-0.05567,-0.15385,54.615,38.8
"2024-07-18 22:00:00",4396,12.23818,304,1,-0.038,-0.47,-0.62,-0.04265,-0.05617,-0.05775,-0.15385,54.442,37.65
"2024-07-18 22:30:00",4397,12.23398,304,1,-0.039,-0.52,-0.59,-0.04727,-0.05343,-0.05977,-0.15321,54.826,39.008
"2024-07-18 23:00:00",4398,12.20628,304,1,-0.04,-0.5,-0.65,-0.04505,-0.05849,-0.05759,-0.15355,55.504,38.446
"2024-07-18 23:30:00",4399,12.23902,304,1,-0.038,-0.5,-0.59,-0.04505,-0.05343,-0.05525,-0.15163,55.226,38.847
"2024-07-19 00:00:00",4400,12.23482,304,1,-0.04,-0.5,-0.65,-0.04505,-0.05849,-0.05775,-0.15955,54.821,38.334
"2024-07-19 00:30:00",4401,12.2323,304,1,-0.04,-0.53,-0.59,-0.04745,-0.05343,-0.06251,-0.15385,54.15,39.164
"2024-07-19 01:00:00",4402,12.23566,304,1,-0.041,-0.53,-0.62,-0.04745,-0.05601,-0.06007,-0.15385,54.258,38.438
"2024-07-19 01:30:00",4403,12.23566,304,1,-0.041,-0.53,-0.62,-0.04771,-0.05601,-0.06033,-0.15193,54.269,38.451
"2024-07-19 02:00:00",4404,12.22139,304,1,-0.043,-0.56,-0.65,-0.05017,-0.05863,-0.06021,-0.15419,54.665,39.108
"2024-07-19 02:30:00",4405,12.22978,304,1,-0.041,-0.56,-0.6,-0.05025,-0.05355,-0.06287,-0.15419,54.517,38.13
"2024-07-19 03:00:00",4406,12.23398,304,1,-0.043,-0.59,-0.63,-0.05285,-0.05631,-0.06749,-0.15639,54.316,38.345
"2024-07-19 03:30:00",4407,12.22811,304,1,-0.041,-0.53,-0.63,-0.04783,-0.05631,-0.06033,-0.15639,55.162,38.373
"2024-07-19 04:00:00",4408,12.22391,304,1,-0.04,-0.5,-0.63,-0.04549,-0.05631,-0.06067,-0.15669,54.991,38.343
"2024-07-19 04:30:00",4409,12.22727,304,1,-0.042,-0.53,-0.66,-0.04807,-0.05893,-0.06067,-0.15483,54.161,38.755
"2024-07-19 05:00:00",4410,12.22643,304,1,-0.043,-0.56,-0.65,-0.05025,-0.05877,-0.06269,-0.15605,54.557,39.159
"2024-07-19 05:30:00",4411,12.21132,304,1,-0.043,-0.53,-0.68,-0.04761,-0.06111,-0.05775,-0.15795,55.101,38.451
"2024-07-19 06:00:00",4412,12.21132,304,1,-0.041,-0.53,-0.62,-0.04771,-0.05617,-0.05801,-0.15449,54.453,38.226
"2024-07-19 06:30:00",4413,12.21216,304,1,-0.039,-0.5,-0.62,-0.04493,-0.05601,-0.05759,-0.15605,55.227,38.586
"2024-07-19 07:00:00",4414,12.21467,304,1,-0.043,-0.53,-0.68,-0.04745,-0.06099,-0.06007,-0.15605,55.256,39.435
"2024-07-19 07:30:00",4415,12.21719,304,1,-0.029,-0.32,-0.53,-0.02935,-0.04771,-0.04249,-0.14881,55.239,38.852
"2024-07-19 08:00:00",4416,12.20376,304,1,-0.009,0.08,-0.42,0.00737,-0.03779,-0.01193,-0.14281,56.086,38.867
"2024-07-19 08:30:00",4417,12.21384,304,1,0.015,0.54,-0.25,0.04764,-0.02285,0.02646,-0.13957,54.685,39.279
"2024-07-19 09:00:00",4418,12.20796,304,1,0.055,1.26,0.08,0.1112,0.0075,0.08656,-0.12187,57.69,40.367
