"TOA5","CR200Series_506","CR200X","No_SN","CR200X.Std.00","Sapflux2sensors1.CR2","63887","Table2"
"TIMESTAMP","RECORD","BattV_Min","id","SDI1","SapFlwTot1","VhOut1","VhIn1","AlphaOut1","AlphaIn1","BetaOut1","BetaIn1","tMaxTout1","tMaxTin1"
"2024-10-31 21:30:00",8216,13.00039,506,1,-0.047,-0.58,-0.74,-0.05265,-0.06619,-0.06507,-0.19121,69.601,54.073
"2024-10-31 22:00:00",8217,12.99955,506,1,-0.05,-0.64,-0.77,-0.05765,-0.06879,-0.06991,-0.19067,68.718,55.271
"2024-10-31 22:30:00",8218,12.99703,506,1,-0.053,-0.72,-0.77,-0.06423,-0.06947,-0.07923,-0.19175,68.362,54.084
"2024-10-31 23:00:00",8219,13.00039,506,1,-0.053,-0.71,-0.77,-0.06385,-0.06927,-0.07353,-0.19435,68.662,55.061
"2024-10-31 23:30:00",8220,12.99703,506,1,-0.054,-0.71,-0.81,-0.06353,-0.07249,-0.07587,-0.19435,69.182,54.905
"2024-11-01 00:00:00",8221,12.99535,506,1,-0.056,-0.74,-0.84,-0.06611,-0.07531,-0.07839,-0.19435,69.646,54.951
"2024-11-01 00:30:00",8222,12.99451,506,1,-0.05,-0.65,-0.77,-0.05805,-0.06901,-0.07045,-0.18811,68.413,53.875
"2024-11-01 01:00:00",8223,12.99199,506,1,-0.051,-0.71,-0.7,-0.06385,-0.06271,-0.07627,-0.18811,69.84,54.877
"2024-11-01 01:30:00",8224,12.99451,506,1,-0.048,-0.65,-0.7,-0.05839,-0.06293,-0.07083,-0.18603,68.019,56.392
"2024-11-01 02:00:00",8225,12.99116,506,1,-0.049,-0.65,-0.74,-0.05853,-0.06619,-0.07103,-0.18913,68.678,53.551
"2024-11-01 02:30:00",8226,12.99032,506,1,-0.047,-0.65,-0.67,-0.05871,-0.06007,-0.07119,-0.18655,68.947,53.83
"2024-11-01 03:00:00",8227,12.99032,506,1,-0.052,-0.71,-0.74,-0.06405,-0.06641,-0.07647,-0.19233,68.493,53.948
"2024-11-01 03:30:00",8228,12.98864,506,1,-0.05,-0.72,-0.67,-0.06423,-0.06007,-0.07393,-0.18655,67.904,55.444
"2024-11-01 04:00:00",8229,12.98696,506,1,-0.049,-0.65,-0.74,-0.05871,-0.06641,-0.07373,-0.19233,69.084,54.797
"2024-11-01 04:30:00",8230,12.98528,506,1,-0.051,-0.65,-0.78,-0.05885,-0.06969,-0.06867,-0.19547,69.52,54.398
"2024-11-01 05:00:00",8231,12.98528,506,1,-0.054,-0.71,-0.81,-0.06385,-0.07271,-0.07627,-0.19233,68.406,54.954
"2024-11-01 05:30:00",8232,12.98108,506,1,-0.055,-0.72,-0.81,-0.06423,-0.07271,-0.07393,-0.19547,68.101,55.738
"2024-11-01 06:00:00",8233,12.98276,506,1,-0.055,-0.74,-0.81,-0.06663,-0.07293,-0.07627,-0.19867,68.704,55.243
"2024-11-01 06:30:00",8234,12.96681,506,1,-0.054,-0.71,-0.81,-0.06371,-0.07271,-0.07353,-0.19867,69.041,55.738
"2024-11-01 07:00:00",8235,12.97605,506,1,-0.055,-0.74,-0.81,-0.06647,-0.07271,-0.07627,-0.19547,69.103,54.401
"2024-11-01 07:30:00",8236,12.97772,506,1,-0.053,-0.68,-0.81,-0.06099,-0.07271,-0.06809,-0.19291,69.562,54.176
"2024-11-01 08:00:00",8237,12.97688,506,1,-0.008,-0.2,-0.03,-0.01853,-0.00323,-99,-0.14577,-99,55.571
"2024-11-01 08:30:00",8238,12.98024,506,1,0.046,0.48,0.82,0.0421,0.07246,-99,-0.08257,-99,58.563
"2024-11-01 09:00:00",8239,12.97772,506,1,0.116,1.27,2.01,0.1122,0.17774,-99,-0.00283,-99,59.501
"2024-11-01 09:30:00",8240,12.97185,506,1,0.152,1.67,2.62,0.14767,0.23158,-99,0.03351,-99,60.662
"2024-11-01 10:00:00",8241,12.96681,506,1,0.183,2.07,3.07,0.1828,0.27141,-99,0.06381,-99,61.54
"2024-11-01 10:30:00",8242,12.98192,506,1,0.234,2.66,3.9,0.23556,0.34496,-99,0.11612,-99,57.786
"2024-11-01 11:00:00",8243,12.98108,506,1,0.3,3.3,5.15,0.29206,0.45544,-99,0.20816,-99,63.292
"2024-11-01 11:30:00",8244,12.9836,506,1,0.346,3.91,5.81,0.346,0.51414,0.30888,0.23478,69.209,61.762
"2024-11-01 12:00:00",8245,12.99116,506,1,0.361,4.11,6.01,0.36416,0.53235,0.32208,0.24753,68.854,60.987
"2024-11-01 12:30:00",8246,12.99199,506,1,0.303,3.55,4.91,0.31414,0.43436,0.27778,0.16864,69.561,60.699
"2024-11-01 13:00:00",8247,12.99535,506,1,0.289,3.43,4.64,0.30374,0.41064,-99,0.15712,-99,60.523
"2024-11-01 13:30:00",8248,12.99535,506,1,0.301,3.5,4.93,0.31015,0.43668,0.2771,0.17324,71.516,60.316
"2024-11-01 14:00:00",8249,12.99451,506,1,0.329,3.82,5.37,0.3382,0.47553,-99,0.20481,-99,60.563
"2024-11-01 14:30:00",8250,12.99535,506,1,0.361,4.16,5.94,0.36797,0.52572,0.32183,0.23716,69.89,61.451
"2024-11-01 15:00:00",8251,12.99451,506,1,0.399,4.59,6.59,0.40653,0.58344,0.36842,0.2743,69.773,61.338
"2024-11-01 15:30:00",8252,12.98444,506,1,0.43,4.94,7.1,0.43751,0.6286,0.39149,0.30569,69.857,60.425
"2024-11-01 16:00:00",8253,12.99619,506,1,0.413,4.77,6.79,0.422,0.60132,0.37645,0.28218,68.594,60.571
"2024-11-01 16:30:00",8254,12.99787,506,1,0.359,4.2,5.83,0.372,0.51582,0.32748,0.22682,67.603,60.832
"2024-11-01 17:00:00",8255,13.00039,506,1,0.306,3.66,4.86,0.32362,0.43036,0.28384,0.16308,70.189,58.265
"2024-11-01 17:30:00",8256,12.9878,506,1,0.222,2.73,3.43,0.242,0.3034,0.21002,0.0728,70.81,59.449
"2024-11-01 18:00:00",8257,12.99451,506,1,0.131,1.64,1.99,0.14487,0.17591,0.11495,-0.01989,68.801,58.269
"2024-11-01 18:30:00",8258,12.99116,506,1,0.058,0.77,0.83,0.068,0.07362,0.0455,-0.09177,69.828,56.791
"2024-11-01 19:00:00",8259,12.98696,506,1,0.014,0.22,0.14,0.01906,0.01282,-0.00271,-0.14125,68.478,54.604
"2024-11-01 19:30:00",8260,12.98528,506,1,-0.01,-0.11,-0.21,-0.01083,-0.01921,-0.02393,-0.15859,69.75,54.889
"2024-11-01 20:00:00",8261,12.98024,506,1,-0.023,-0.26,-0.42,-0.02425,-0.03837,-0.04247,-0.17599,69.788,54.241
"2024-11-01 20:30:00",8262,12.97605,506,1,-0.039,-0.48,-0.64,-0.04337,-0.05775,-0.05615,-0.18815,68.828,53.533
"2024-11-01 21:00:00",8263,12.97605,506,1,-0.048,-0.6,-0.75,-0.05393,-0.06721,-0.06921,-0.19661,67.943,55.727
"2024-11-01 21:30:00",8264,12.96933,506,1,-0.055,-0.66,-0.9,-0.05971,-0.08029,-0.07217,-0.20625,67.323,54.273
"2024-11-01 22:00:00",8265,12.96177,506,1,-0.058,-0.72,-0.93,-0.06489,-0.08343,-0.07729,-0.20625,68.007,54.111
"2024-11-01 22:30:00",8266,12.96513,506,1,-0.052,-0.63,-0.86,-0.05703,-0.07725,-0.06955,-0.20039,68.822,54.667
"2024-11-01 23:00:00",8267,12.95506,506,1,-0.051,-0.64,-0.79,-0.05717,-0.07103,-0.07233,-0.20099,68.111,54.902
"2024-11-01 23:30:00",8268,12.9559,506,1,-0.045,-0.57,-0.72,-0.05175,-0.06477,-0.06437,-0.19245,68.019,54.966
"2024-11-02 00:00:00",8269,12.94666,506,1,-0.048,-0.6,-0.76,-0.05423,-0.06789,-0.06955,-0.19833,68.747,53.595
"2024-11-02 00:30:00",8270,12.94834,506,1,-0.051,-0.63,-0.83,-0.05703,-0.07435,-0.07489,-0.20159,68.062,55.001
"2024-11-02 01:00:00",8271,12.95002,506,1,-0.051,-0.63,-0.83,-0.05673,-0.07409,-0.06935,-0.20099,69.549,54.237
"2024-11-02 01:30:00",8272,12.94834,506,1,-0.054,-0.67,-0.87,-0.05981,-0.07775,-0.07775,-0.20421,68.239,54.076
"2024-11-02 02:00:00",8273,12.94331,506,1,-0.054,-0.69,-0.83,-0.06209,-0.07409,-0.07729,-0.19833,66.948,53.891
"2024-11-02 02:30:00",8274,12.93659,506,1,-0.059,-0.73,-0.94,-0.06527,-0.08395,-0.08307,-0.21009,67.092,54.861
"2024-11-02 03:00:00",8275,12.93659,506,1,-0.06,-0.73,-0.98,-0.06547,-0.08759,-0.08069,-0.21075,68.315,54.67
"2024-11-02 03:30:00",8276,12.92736,506,1,-0.061,-0.72,-1.01,-0.06489,-0.09069,-0.08259,-0.21663,67.804,53.213
"2024-11-02 04:00:00",8277,12.92904,506,1,-0.063,-0.76,-1.01,-0.06789,-0.09069,-0.08307,-0.21075,67.556,54.06
"2024-11-02 04:30:00",8278,12.92484,506,1,-0.063,-0.77,-1.02,-0.06861,-0.09125,-0.08115,-0.21461,68.299,53.549
"2024-11-02 05:00:00",8279,12.91477,506,1,-0.066,-0.79,-1.09,-0.07089,-0.09777,-0.08867,-0.22053,67.643,53.464
"2024-11-02 05:30:00",8280,12.9198,506,1,-0.069,-0.82,-1.13,-0.07333,-0.10059,-0.08841,-0.21991,67.74,52.987
"2024-11-02 06:00:00",8281,12.91645,506,1,-0.072,-0.85,-1.2,-0.07595,-0.10711,-0.08819,-0.22249,67.906,53.832
"2024-11-02 06:30:00",8282,12.91057,506,1,-0.072,-0.85,-1.2,-0.07575,-0.10675,-0.08793,-0.22841,68.06,53.147
"2024-11-02 07:00:00",8283,12.91141,506,1,-0.072,-0.84,-1.2,-0.07555,-0.10675,-0.08793,-0.22577,67.752,52.834
"2024-11-02 07:30:00",8284,12.9005,506,1,-0.077,-0.9,-1.27,-0.08089,-0.11323,-0.09329,-0.23101,67.795,54.035
"2024-11-02 08:00:00",8285,12.89126,506,1,-0.058,-0.65,-1.01,-0.05871,-0.09011,-0.07103,-0.21009,67.665,53.321
"2024-11-02 08:30:00",8286,12.8963,506,1,-0.007,-0.14,-0.06,-0.01319,-0.00641,-99,-0.14745,-99,55.975
"2024-11-02 09:00:00",8287,12.90469,506,1,0.056,0.59,1,0.05208,0.0881,-99,-0.07687,-99,57.738
"2024-11-02 09:30:00",8288,12.90637,506,1,0.099,0.93,1.9,0.08218,0.16804,-99,0.00272,-99,62.165
"2024-11-02 10:00:00",8289,12.91141,506,1,0.158,1.37,3.21,0.12098,0.2843,-99,0.09834,-99,63.441
"2024-11-02 10:30:00",8290,12.91057,506,1,0.275,3.28,4.37,0.29042,0.3867,-99,0.15958,-99,64.084
"2024-11-02 11:00:00",8291,12.91812,506,1,0.217,1.95,4.3,0.17272,0.3802,0.15219,0.17316,68.779,63.819
"2024-11-02 11:30:00",8292,12.92484,506,1,0.337,3.91,5.53,0.34634,0.48902,0.29858,0.21074,69.452,60.998
"2024-11-02 12:00:00",8293,12.92988,506,1,0.413,5.21,6.21,0.46079,0.54922,-99,-99,-99,-99
"2024-11-02 12:30:00",8294,12.93491,506,1,0.486,6.15,7.26,0.54466,0.64254,0.41064,0.31582,63.955,60.513
"2024-11-02 13:00:00",8295,12.92904,506,1,0.53,6.21,8.58,0.5492,0.75921,0.43753,0.32956,64.625,57.424
"2024-11-02 13:30:00",8296,12.93911,506,1,0.506,5.81,8.35,0.51388,0.73871,0.4318,0.33359,65.193,58.146
"2024-11-02 14:00:00",8297,12.94163,506,1,0.5,5.76,8.25,0.5101,0.73013,0.44111,0.34162,67.466,58.594
"2024-11-02 14:30:00",8298,12.94499,506,1,0.489,5.65,8.02,0.49986,0.70981,0.43193,0.34062,67.717,58.69
"2024-11-02 15:00:00",8299,12.94163,506,1,0.508,5.84,8.38,0.51728,0.74169,0.4526,0.35368,67.71,59.937
"2024-11-02 15:30:00",8300,12.93827,506,1,0.473,5.49,7.75,0.48578,0.68593,0.42731,0.32345,67.831,60.212
"2024-11-02 16:00:00",8301,12.94331,506,1,0.398,4.73,6.36,0.41876,0.56274,0.36673,0.24475,69.1,59.809
"2024-11-02 16:30:00",8302,12.93743,506,1,0.335,4,5.33,0.35436,0.47154,0.31058,0.19036,69.775,60.902
"2024-11-02 17:00:00",8303,12.93575,506,1,0.279,3.41,4.34,0.30186,0.38421,0.26238,0.126,69.852,61.396
"2024-11-02 17:30:00",8304,12.94163,506,1,0.205,2.55,3.13,0.22556,0.2774,0.19106,0.04806,70.144,59.749
"2024-11-02 18:00:00",8305,12.93827,506,1,0.126,1.63,1.83,0.1441,0.1616,0.1146,-0.03439,69.821,58.28
"2024-11-02 18:30:00",8306,12.93827,506,1,0.062,0.86,0.84,0.07635,0.07432,0.05086,-0.09805,68.249,56.018
"2024-11-02 19:00:00",8307,12.9282,506,1,0.018,0.31,0.15,0.02725,0.0129,0.008,-0.13893,68.691,55.777
"2024-11-02 19:30:00",8308,12.93072,506,1,-0.008,-0.05,-0.21,-0.00549,-0.01949,-0.02695,-0.16317,68.684,54.935
"2024-11-02 20:00:00",8309,12.92484,506,1,-0.024,-0.23,-0.5,-0.02165,-0.04535,-0.03999,-0.18341,68.377,54.467
"2024-11-02 20:30:00",8310,12.9198,506,1,-0.038,-0.42,-0.69,-0.03801,-0.06163,-0.05079,-0.19833,67.362,53.446
"2024-11-02 21:00:00",8311,12.90973,506,1,-0.047,-0.54,-0.8,-0.04881,-0.07125,-0.06677,-0.20421,68.771,54.441
"2024-11-02 21:30:00",8312,12.90805,506,1,-0.053,-0.6,-0.91,-0.05409,-0.08113,-0.07197,-0.20745,68.061,54.403
"2024-11-02 22:00:00",8313,12.90217,506,1,-0.056,-0.63,-0.98,-0.05659,-0.08731,-0.07177,-0.21333,67.8,54.3
"2024-11-02 22:30:00",8314,12.90469,506,1,-0.063,-0.72,-1.08,-0.06475,-0.09685,-0.08243,-0.22187,67.32,53.562
"2024-11-02 23:00:00",8315,12.89798,506,1,-0.067,-0.78,-1.12,-0.06993,-0.09995,-0.08471,-0.21793,67.926,54.695
"2024-11-02 23:30:00",8316,12.89798,506,1,-0.071,-0.83,-1.19,-0.07429,-0.10601,-0.08381,-0.22121,68.061,53.567
"2024-11-03 00:00:00",8317,12.89462,506,1,-0.071,-0.83,-1.18,-0.07429,-0.10537,-0.08653,-0.22319,66.674,55.272
"2024-11-03 00:30:00",8318,12.89546,506,1,-0.071,-0.86,-1.15,-0.07709,-0.10235,-0.08931,-0.22059,68.086,56.109
"2024-11-03 01:00:00",8319,12.8921,506,1,-0.071,-0.83,-1.18,-0.07469,-0.10537,-0.08953,-0.22059,67.777,53.026
"2024-11-03 01:30:00",8320,12.89126,506,1,-0.071,-0.86,-1.15,-0.07729,-0.10235,-0.08953,-0.22059,67.559,53.802
"2024-11-03 02:00:00",8321,12.8963,506,1,-0.074,-0.9,-1.18,-0.08031,-0.10569,-0.09225,-0.22059,67.576,54.081
"2024-11-03 02:30:00",8322,12.89462,506,1,-0.072,-0.87,-1.15,-0.07775,-0.10265,-0.08727,-0.22059,68.724,54.661
"2024-11-03 03:00:00",8323,12.88958,506,1,-0.071,-0.84,-1.18,-0.07489,-0.10569,-0.08701,-0.22059,67.228,53.739
"2024-11-03 03:30:00",8324,12.8921,506,1,-0.073,-0.87,-1.19,-0.07795,-0.10601,-0.09279,-0.22121,67.482,54.245
"2024-11-03 04:00:00",8325,12.88623,506,1,-0.069,-0.83,-1.11,-0.07469,-0.09929,-0.08953,-0.21793,68.298,53.964
"2024-11-03 04:30:00",8326,12.88958,506,1,-0.072,-0.87,-1.18,-0.07775,-0.10569,-0.09257,-0.22059,67.923,52.588
"2024-11-03 05:00:00",8327,12.89294,506,1,-0.072,-0.87,-1.15,-0.07775,-0.10265,-0.09257,-0.22121,68.683,53.352
"2024-11-03 05:30:00",8328,12.88958,506,1,-0.072,-0.87,-1.15,-0.07749,-0.10235,-0.08701,-0.21793,68.061,54.562
"2024-11-03 06:00:00",8329,12.88539,506,1,-0.074,-0.87,-1.22,-0.07811,-0.10909,-0.09301,-0.22381,66.557,53.485
"2024-11-03 06:30:00",8330,12.88623,506,1,-0.075,-0.9,-1.23,-0.08069,-0.10945,-0.09557,-0.22779,67.255,54.595
"2024-11-03 07:00:00",8331,12.88539,506,1,-0.076,-0.93,-1.22,-0.08307,-0.10909,-0.09529,-0.22447,67.728,53.386
"2024-11-03 07:30:00",8332,12.88371,506,1,-0.076,-0.9,-1.26,-0.08031,-0.11247,-0.09225,-0.23039,69.104,52.926
"2024-11-03 08:00:00",8333,12.88203,506,1,-0.058,-0.68,-0.97,-0.06081,-0.08647,-0.07567,-0.20949,68.628,54.436
"2024-11-03 08:30:00",8334,12.87867,506,1,-0.007,-0.14,-0.06,-0.01313,-0.00635,-99,-0.14661,-99,54.799
"2024-11-03 09:00:00",8335,12.88035,506,1,0.043,0.46,0.74,0.04083,0.06528,-99,-0.08755,-99,60.311
"2024-11-03 09:30:00",8336,12.88287,506,1,0.061,0.41,1.38,0.03662,0.1222,-99,-0.02159,-99,62.482
"2024-11-03 10:00:00",8337,12.88623,506,1,0.058,0.12,1.7,0.01038,0.15012,0.00256,0.01066,69.62,64.341
"2024-11-03 10:30:00",8338,12.89042,506,1,0.17,2.15,2.54,0.19052,0.22446,-99,0.05389,-99,63.619
"2024-11-03 11:00:00",8339,12.89294,506,1,0.093,0.17,2.75,0.01519,0.24318,0.01253,0.09555,68.685,65.656
"2024-11-03 11:30:00",8340,12.89462,506,1,0.232,2.66,3.84,0.23504,0.34028,0.1968,0.10205,69.896,59.761
"2024-11-03 12:00:00",8341,12.89126,506,1,0.338,4.8,4.37,0.42504,0.38704,-99,-99,-99,-99
"2024-11-03 12:30:00",8342,12.90721,506,1,0.244,2.38,4.58,0.21108,0.40544,0.11941,0.15586,59.975,60.026
"2024-11-03 13:00:00",8343,12.90553,506,1,0.364,4.21,5.98,0.37266,0.52892,0.2786,0.1698,63.747,56.958
"2024-11-03 13:30:00",8344,12.90721,506,1,0.375,4.27,6.26,0.37778,0.55367,0.3154,0.2141,67.323,58.597
"2024-11-03 14:00:00",8345,12.90721,506,1,0.392,4.52,6.46,0.39962,0.57132,0.34158,0.23268,68.775,59.896
"2024-11-03 14:30:00",8346,12.91141,506,1,0.4,4.61,6.6,0.40775,0.58378,0.3498,0.25304,67.535,60.587
"2024-11-03 15:00:00",8347,12.91141,506,1,0.403,4.7,6.57,0.41567,0.58126,0.35954,0.24812,69.156,59.02
"2024-11-03 15:30:00",8348,12.90385,506,1,0.386,4.5,6.29,0.39872,0.55708,0.34717,0.24112,69.68,59.703
"2024-11-03 16:00:00",8349,12.91393,506,1,0.394,4.62,6.39,0.40876,0.56522,0.35822,0.25342,70.274,59.725
"2024-11-03 16:30:00",8350,12.91561,506,1,0.35,4.08,5.69,0.36149,0.50331,0.3179,0.21144,70.997,61.547
"2024-11-03 17:00:00",8351,12.91141,506,1,0.32,3.79,5.15,0.33554,0.45604,0.2953,0.17825,69.728,61.684
"2024-11-03 17:30:00",8352,12.90721,506,1,0.267,3.24,4.19,0.28688,0.371,0.24798,0.11776,70.297,59.319
"2024-11-03 18:00:00",8353,12.90637,506,1,0.179,2.22,2.74,0.1963,0.24274,0.16279,0.02849,69.302,58.48
"2024-11-03 18:30:00",8354,12.90469,506,1,0.107,1.36,1.58,0.12002,0.13961,0.09348,-0.04893,68.902,57.347
"2024-11-03 19:00:00",8355,12.90469,506,1,0.054,0.71,0.77,0.06256,0.06808,0.04007,-0.10143,69.283,56.365
"2024-11-03 19:30:00",8356,12.89798,506,1,0.015,0.25,0.15,0.02178,0.01296,0.00266,-0.13977,67.86,55.039
"2024-11-03 20:00:00",8357,12.89378,506,1,-0.017,-0.14,-0.39,-0.01349,-0.03557,-0.02919,-0.17757,68.782,55.441
"2024-11-03 20:30:00",8358,12.89294,506,1,-0.039,-0.41,-0.72,-0.03749,-0.06435,-0.05537,-0.19453,68.56,53.807
"2024-11-03 21:00:00",8359,12.88371,506,1,-0.052,-0.57,-0.94,-0.05095,-0.08367,-0.06611,-0.20625,68.318,54.82
"2024-11-03 21:30:00",8360,12.88539,506,1,-0.062,-0.69,-1.08,-0.06163,-0.09659,-0.07393,-0.21535,68.07,54.567
"2024-11-03 22:00:00",8361,12.88371,506,1,-0.066,-0.78,-1.08,-0.06979,-0.09659,-0.08471,-0.21535,66.89,53.381
"2024-11-03 22:30:00",8362,12.88035,506,1,-0.072,-0.84,-1.19,-0.07489,-0.10601,-0.08449,-0.22381,66.685,53.595
"2024-11-03 23:00:00",8363,12.87867,506,1,-0.078,-0.93,-1.26,-0.08307,-0.11247,-0.09507,-0.22707,66.939,53.172
"2024-11-03 23:30:00",8364,12.87951,506,1,-0.078,-0.93,-1.29,-0.08281,-0.11549,-0.09507,-0.22967,67.815,53.892
"2024-11-04 00:00:00",8365,12.87447,506,1,-0.076,-0.89,-1.26,-0.07985,-0.11215,-0.09207,-0.22381,68.745,53.727
"2024-11-04 00:30:00",8366,12.8728,506,1,-0.076,-0.89,-1.26,-0.07985,-0.11215,-0.09453,-0.22707,67.699,53.621
"2024-11-04 01:00:00",8367,12.8728,506,1,-0.078,-0.93,-1.26,-0.08281,-0.11215,-0.09757,-0.22967,69.051,53.604
"2024-11-04 01:30:00",8368,12.86524,506,1,-0.078,-0.93,-1.26,-0.08281,-0.11215,-0.09507,-0.22707,67.2,53.279
"2024-11-04 02:00:00",8369,12.86944,506,1,-0.078,-0.92,-1.29,-0.08243,-0.11515,-0.09711,-0.22967,67.806,54.569
"2024-11-04 02:30:00",8370,12.86944,506,1,-0.08,-0.96,-1.29,-0.08543,-0.11549,-0.10009,-0.23039,66.503,52.582
"2024-11-04 03:00:00",8371,12.86944,506,1,-0.08,-0.96,-1.29,-0.08561,-0.11549,-0.09757,-0.23039,69.249,54.487
"2024-11-04 03:30:00",8372,12.86944,506,1,-0.079,-0.95,-1.29,-0.08517,-0.11549,-0.09733,-0.22707,67.059,53.287
"2024-11-04 04:00:00",8373,12.86692,506,1,-0.079,-0.96,-1.26,-0.08543,-0.11215,-0.09733,-0.22707,68.517,53.912
"2024-11-04 04:30:00",8374,12.8644,506,1,-0.082,-0.99,-1.33,-0.08819,-0.11853,-0.09757,-0.22707,67.767,52.994
"2024-11-04 05:00:00",8375,12.86524,506,1,-0.08,-0.96,-1.29,-0.08543,-0.11549,-0.10009,-0.22707,67.686,54.022
"2024-11-04 05:30:00",8376,12.85517,506,1,-0.082,-0.98,-1.33,-0.08771,-0.11853,-0.09959,-0.23293,66.844,54.173
"2024-11-04 06:00:00",8377,12.85852,506,1,-0.083,-1.01,-1.33,-0.09027,-0.11819,-0.09959,-0.22901,67.462,53.277
"2024-11-04 06:30:00",8378,12.86104,506,1,-0.087,-1.04,-1.4,-0.09329,-0.12499,-0.10537,-0.23887,67.075,53.31
"2024-11-04 07:00:00",8379,12.8602,506,1,-0.088,-1.05,-1.44,-0.09379,-0.12839,-0.10595,-0.23293,68.621,54.275
"2024-11-04 07:30:00",8380,12.86188,506,1,-0.091,-1.08,-1.48,-0.09607,-0.13181,-0.10813,-0.24211,67.166,53.815
"2024-11-04 08:00:00",8381,12.85936,506,1,-0.087,-1.03,-1.43,-0.09207,-0.12757,-0.10401,-0.23815,68.004,55.178
"2024-11-04 08:30:00",8382,12.86188,506,1,-0.061,-0.76,-0.96,-0.06809,-0.08567,-0.08025,-0.20505,68.814,55.308
"2024-11-04 09:00:00",8383,12.8602,506,1,-0.036,-0.45,-0.59,-0.04111,-0.05325,-99,-0.17709,-99,55.439
"2024-11-04 09:30:00",8384,12.85936,506,1,-0.014,-0.64,0.38,-0.05745,0.03387,-99,-0.07689,-99,64.493
"2024-11-04 10:00:00",8385,12.86272,506,1,0.067,0.51,1.44,0.04556,0.12746,-99,-0.00529,-99,66.129
"2024-11-04 10:30:00",8386,12.86776,506,1,0.16,1.74,2.76,0.15376,0.2444,-99,0.08194,-99,66.151
"2024-11-04 11:00:00",8387,12.8728,506,1,0.168,1.7,3.07,0.15023,0.27145,-99,0.09092,-99,61.599
"2024-11-04 11:30:00",8388,12.88455,506,1,0.223,2.55,3.7,0.22608,0.32744,-99,0.10767,-99,62.258
"2024-11-04 12:00:00",8389,12.88287,506,1,0.362,5.22,4.57,0.46185,0.40432,-99,-99,-99,-99
"2024-11-04 12:30:00",8390,12.88706,506,1,0.33,3.72,5.56,0.32902,0.49224,0.28844,0.22916,68.363,63.671
"2024-11-04 13:00:00",8391,12.89798,506,1,0.421,4.9,6.86,0.43379,0.60702,0.3539,0.24984,66.665,59.046
"2024-11-04 13:30:00",8392,12.90134,506,1,0.423,4.78,7.1,0.42286,0.62824,0.35861,0.2788,68.236,61.193
"2024-11-04 14:00:00",8393,12.90217,506,1,0.401,4.62,6.61,0.40886,0.58528,0.35319,0.26285,70.98,59.602
"2024-11-04 14:30:00",8394,12.90469,506,1,0.399,4.59,6.57,0.40654,0.5819,0.3557,0.25996,69.198,60.584
"2024-11-04 15:00:00",8395,12.90469,506,1,0.398,4.58,6.56,0.40544,0.5805,0.36437,0.26954,70.329,60.779
"2024-11-04 15:30:00",8396,12.9005,506,1,0.38,4.42,6.2,0.39104,0.54859,0.34314,0.23478,68.53,66.599
"2024-11-04 16:00:00",8397,12.90637,506,1,0.327,3.85,5.27,0.34106,0.4664,0.3007,0.18841,69.157,61.119
"2024-11-04 16:30:00",8398,12.90469,506,1,0.248,2.99,3.92,0.26444,0.34672,0.23248,0.10297,70.761,61.053
"2024-11-04 17:00:00",8399,12.90301,506,1,0.172,2.11,2.66,0.1867,0.23527,-99,0.0225,-99,62.534
"2024-11-04 17:30:00",8400,12.90301,506,1,0.099,1.27,1.47,0.11211,0.13014,-99,-0.04839,-99,57.617
