"TOA5","CR300Series_402","CR300","27021","CR300-RF407.Std.10.03","CPU:CR300_sapflow.CR300","32345","Table1"
"TIMESTAMP","RECORD","BattV_Min","id","SDI0","SapFlwTot0","VhOuter0","VhInner0","AlphaOut0","AlphaIn0","BetaOut0","BetaIn0","tMaxTout0","tMaxTin0"
"TS","RN","Volts","","","literPerHour","heatVelocity","heatVelocity","logTRatio","logTRatio","logTRatio","logTRatio","second","second"
"","","Min","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp"
"2025-01-28 17:30:00",12930,13.14,402,0,-0.007,-0.15,0.07,-0.014,0.006,-0.023,-0.031,53.56,44.58
"2025-01-28 18:00:00",12931,13.1,402,0,-0.005,-0.12,0.06,-0.012,0.006,-0.018,-0.026,55.1,46.62
"2025-01-28 18:30:00",12932,13.09,402,0,-0.005,-0.12,0.06,-0.011,0.006,-0.02,-0.028,55.36,47.19
"2025-01-28 19:00:00",12933,13.07,402,0,-0.014,-0.17,0,-0.016,0,-0.024,-0.028,54.87,46.7
"2025-01-28 19:30:00",12934,13.05,402,0,-0.021,-0.2,-0.05,-0.018,-0.006,-0.022,-0.031,54.77,45.78
"2025-01-28 20:00:00",12935,13.04,402,0,-0.021,-0.2,-0.05,-0.018,-0.006,-0.024,-0.033,55.95,46.13
"2025-01-28 20:30:00",12936,13.04,402,0,-0.023,-0.19,-0.09,-0.018,-0.008,-0.024,-0.039,56.27,46.45
"2025-01-28 21:00:00",12937,13.02,402,0,-0.023,-0.19,-0.09,-0.018,-0.008,-0.024,-0.033,57.54,46.74
"2025-01-28 21:30:00",12938,13.02,402,0,-0.03,-0.22,-0.15,-0.02,-0.014,-0.024,-0.041,56.5,46.37
"2025-01-28 22:00:00",12939,13.02,402,0,-0.035,-0.25,-0.18,-0.023,-0.017,-0.029,-0.038,55.55,46.25
"2025-01-28 22:30:00",12940,13.02,402,0,-0.037,-0.24,-0.21,-0.022,-0.02,-0.028,-0.041,57.09,46.71
"2025-01-28 23:00:00",12941,13.01,402,0,-0.03,-0.19,-0.18,-0.018,-0.017,-0.026,-0.041,55.78,47.3
"2025-01-28 23:30:00",12942,13.02,402,0,-0.04,-0.3,-0.18,-0.027,-0.017,-0.033,-0.041,57.98,45.55
"2025-01-29 00:00:00",12943,13.01,402,0,-0.039,-0.28,-0.19,-0.026,-0.017,-0.032,-0.044,55.63,45.09
"2025-01-29 00:30:00",12944,13.02,402,0,-0.032,-0.2,-0.19,-0.019,-0.017,-0.025,-0.041,54.89,45.48
"2025-01-29 01:00:00",12945,13.02,402,0,-0.04,-0.27,-0.22,-0.025,-0.02,-0.029,-0.044,56.37,45.99
"2025-01-29 01:30:00",12946,13.02,402,0,-0.042,-0.35,-0.15,-0.032,-0.014,-0.033,-0.036,55.04,46.88
"2025-01-29 02:00:00",12947,13.01,402,0,-0.04,-0.3,-0.18,-0.027,-0.017,-0.031,-0.043,56.71,45.51
"2025-01-29 02:30:00",12948,13.01,402,0,-0.039,-0.28,-0.19,-0.026,-0.017,-0.034,-0.041,54.89,46.82
