"TOA5","CR300Series_511","CR300","4258","CR300.Std.11.00","CPU:CR300_sapflow.CR300","32345","Table2"
"TIMESTAMP","RECORD","BattV_Min","id","SDI1","SapFlwTot1","VhOuter1","VhInner1","AlphaOut1","AlphaIn1","BetaOut1","BetaIn1","tMaxTout1","tMaxTin1"
"TS","RN","Volts","","","literPerHour","heatVelocity","heatVelocity","logTRatio","logTRatio","logTRatio","logTRatio","second","second"
"","","Min","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp"
"2024-10-31 16:30:00",4753,13.09,511,1,-0.162,0.3,-0.72,0.024,-0.058,-0.01,-0.202,58.59,53.09
"2024-10-31 17:00:00",4754,13.04,511,1,-0.483,-0.09,-1.11,-0.008,-0.089,-0.039,-0.231,59.07,52.74
"2024-10-31 17:30:00",4755,13.04,511,1,-0.877,-0.51,-1.65,-0.042,-0.133,-0.072,-0.261,58.33,50.91
"2024-10-31 18:00:00",4756,13.04,511,1,-1.269,-0.82,-2.3,-0.066,-0.184,-0.09,-0.291,57.81,49.4
"2024-10-31 18:30:00",4757,13.03,511,1,-1.418,-1.05,-2.43,-0.084,-0.194,-0.108,-0.3,55.7,48.95
"2024-10-31 19:00:00",4758,13.03,511,1,-1.475,-1.11,-2.51,-0.089,-0.201,-0.11,-0.3,59.14,49.48
"2024-10-31 19:30:00",4759,13.02,511,1,-1.462,-1.08,-2.51,-0.087,-0.201,-0.108,-0.297,57.06,49.32
"2024-10-31 20:00:00",4760,13.02,511,1,-1.471,-1.11,-2.5,-0.09,-0.2,-0.108,-0.297,57.23,50.22
"2024-10-31 20:30:00",4761,13.01,511,1,-1.462,-1.08,-2.51,-0.087,-0.201,-0.108,-0.305,58.74,50.32
"2024-10-31 21:00:00",4762,13.01,511,1,-1.573,-1.18,-2.68,-0.095,-0.215,-0.118,-0.309,60.13,50.05
"2024-10-31 21:30:00",4763,13.01,511,1,-1.557,-1.18,-2.64,-0.095,-0.211,-0.112,-0.306,57.63,49.64
"2024-10-31 22:00:00",4764,13.01,511,1,-1.484,-1.13,-2.51,-0.091,-0.201,-0.112,-0.3,59.22,49.72
"2024-10-31 22:30:00",4765,13,511,1,-1.52,-1.16,-2.57,-0.094,-0.205,-0.111,-0.298,57.5,49.93
"2024-10-31 23:00:00",4766,13,511,1,-1.483,-1.11,-2.53,-0.089,-0.202,-0.113,-0.302,58.05,50.21
"2024-10-31 23:30:00",4767,13,511,1,-1.524,-1.16,-2.58,-0.093,-0.206,-0.117,-0.302,57.55,50.96
"2024-11-01 00:00:00",4768,12.99,511,1,-1.483,-1.12,-2.52,-0.09,-0.202,-0.111,-0.301,57.08,50.48
"2024-11-01 00:30:00",4769,12.99,511,1,-1.511,-1.1,-2.61,-0.088,-0.209,-0.109,-0.307,56.7,49.79
"2024-11-01 01:00:00",4770,12.99,511,1,-1.561,-1.18,-2.65,-0.095,-0.212,-0.115,-0.307,57.74,50.16
"2024-11-01 01:30:00",4771,12.99,511,1,-1.558,-1.24,-2.58,-0.099,-0.206,-0.117,-0.304,59.76,51.6
