"TOA5","CR300Series_405","CR300","27023","CR300-RF407.Std.10.03","CPU:CR300_sapflow.CR300","32345","Table2"
"TIMESTAMP","RECORD","BattV_Min","id","SDI1","SapFlwTot1","VhOuter1","VhInner1","AlphaOut1","AlphaIn1","BetaOut1","BetaIn1","tMaxTout1","tMaxTin1"
"TS","RN","Volts","","","literPerHour","heatVelocity","heatVelocity","logTRatio","logTRatio","logTRatio","logTRatio","second","second"
"","","Min","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp"
"2024-10-31 12:30:00",4867,13.28,405,1,-0.196,-0.57,-0.75,-0.052,-0.067,-0.09,-0.218,56.48,51.38
"2024-10-31 13:00:00",4868,13.24,405,1,-0.194,-0.56,-0.75,-0.05,-0.067,-0.078,-0.196,60.63,53.04
"2024-10-31 13:30:00",4869,13.22,405,1,-0.232,-0.67,-0.89,-0.06,-0.08,-0.109,-0.231,53.72,48.63
"2024-10-31 14:00:00",4870,13.21,405,1,-0.181,-0.5,-0.72,-0.045,-0.064,-0.091,-0.224,54.38,49.69
"2024-10-31 14:30:00",4871,13.2,405,1,-0.215,-0.59,-0.86,-0.053,-0.077,-0.097,-0.227,56.88,48.03
"2024-10-31 15:00:00",4872,13.19,405,1,-0.166,-0.44,-0.68,-0.04,-0.061,-0.084,-0.213,55.61,51.5
"2024-10-31 15:30:00",4873,13.19,405,1,-0.184,-0.5,-0.74,-0.045,-0.067,-0.09,-0.221,55.55,49.36
"2024-10-31 16:00:00",4874,13.18,405,1,-0.202,-0.58,-0.78,-0.052,-0.07,-0.099,-0.232,55.45,51.6
"2024-10-31 16:30:00",4875,13.17,405,1,-0.227,-0.66,-0.87,-0.059,-0.078,-0.101,-0.232,55.36,49.84
"2024-10-31 17:00:00",4876,13.17,405,1,-0.24,-0.67,-0.95,-0.06,-0.085,-0.106,-0.238,55.64,49.03
"2024-10-31 17:30:00",4877,13.16,405,1,-0.256,-0.73,-0.99,-0.066,-0.089,-0.112,-0.248,54.38,48.86
"2024-10-31 18:00:00",4878,13.15,405,1,-0.302,-0.84,-1.19,-0.076,-0.106,-0.119,-0.256,53.9,48.12
"2024-10-31 18:30:00",4879,13.14,405,1,-0.325,-0.91,-1.28,-0.081,-0.114,-0.122,-0.266,54.53,48.75
"2024-10-31 19:00:00",4880,13.13,405,1,-0.342,-0.93,-1.37,-0.083,-0.122,-0.122,-0.268,53.48,49.47
"2024-10-31 19:30:00",4881,13.12,405,1,-0.332,-0.88,-1.36,-0.079,-0.121,-0.116,-0.265,56.72,48.97
"2024-10-31 20:00:00",4882,13.12,405,1,-0.339,-0.95,-1.33,-0.085,-0.119,-0.122,-0.266,54.38,49.44
"2024-10-31 20:30:00",4883,13.11,405,1,-0.363,-1.01,-1.43,-0.09,-0.128,-0.129,-0.273,55.15,47.55
"2024-10-31 21:00:00",4884,13.11,405,1,-0.335,-0.9,-1.36,-0.08,-0.122,-0.119,-0.263,53.91,49.38
